file,dataset,model,strategy,seed,rounds,n_clients,loss,compressor,tag,k_slow,k_med,private_head,schedule,dp_sigma,dp_epsilon,fed_auroc_final,fed_auroc_best,fed_auroc_best_round,fed_auroc_ppd,fed_auroc_auc_curve,fed_auroc_last10_mean,fed_auroc_earlystop_value,fed_auroc_earlystop_round,fed_auprc_final,fed_auprc_best,fed_auprc_best_round,fed_auprc_ppd,fed_auprc_auc_curve,fed_auprc_last10_mean,fed_auprc_earlystop_value,fed_auprc_earlystop_round,fed_f1_final,fed_f1_best,fed_f1_best_round,fed_f1_ppd,fed_f1_auc_curve,fed_f1_last10_mean,fed_f1_earlystop_value,fed_f1_earlystop_round,fed_f1_best_final,fed_f1_best_best,fed_f1_best_best_round,fed_f1_best_ppd,fed_f1_best_auc_curve,fed_f1_best_last10_mean,fed_f1_best_earlystop_value,fed_f1_best_earlystop_round,fed_ece_final,fed_ece_best,fed_ece_best_round,fed_ece_ppd,fed_ece_auc_curve,fed_ece_last10_mean,fed_ece_earlystop_value,fed_ece_earlystop_round,global_auroc_final,global_auroc_best,global_auroc_best_round,global_auroc_ppd,global_auroc_auc_curve,global_auroc_last10_mean,global_auroc_earlystop_value,global_auroc_earlystop_round,global_auprc_final,global_auprc_best,global_auprc_best_round,global_auprc_ppd,global_auprc_auc_curve,global_auprc_last10_mean,global_auprc_earlystop_value,global_auprc_earlystop_round,global_f1_final,global_f1_best,global_f1_best_round,global_f1_ppd,global_f1_auc_curve,global_f1_last10_mean,global_f1_earlystop_value,global_f1_earlystop_round,total_upload_mb,total_download_mb,divergence_slow_mean,divergence_slow_final,divergence_medium_mean,divergence_medium_final,divergence_total_mean,divergence_total_final,dispersion_abs_mean,dispersion_abs_final,divergence_fast_mean,divergence_fast_final
diabetes_mlp_nested_R30_C50_s42_scale50_summary.json,diabetes,mlp,nested,42,30.0,50,weighted_ce,none,_scale50,,,,,1.0,inf,0.6696980872148055,0.7230666231424522,29.0,0.053368535927646676,0.6820434859431994,0.695366490920827,0.7230666231424522,29.0,0.24400822511300369,0.3083660126457462,29.0,0.06435778753274252,0.2554234214251692,0.2729670069380242,0.3083660126457462,29.0,0.2728623465666487,0.3160687256017801,29.0,0.043206379035131415,0.281762684459866,0.29402640302284383,0.3160687256017801,29.0,0.30393728968885547,0.35150939619682137,29.0,0.047572106507965894,0.31590032804523877,0.32636613228277017,0.35150939619682137,29.0,0.33387018412027814,0.39071194131588405,1.0,0.05684175719560591,0.3425126975879781,0.33420111950127956,0.39071194131588405,1.0,0.38049042906023334,0.5913149310515553,1.0,0.21082450199132197,0.4015022024204144,0.36895906163030734,0.5913149310515553,1.0,0.08502513744283957,0.19262637209815922,1.0,0.10760123465531965,0.09622862879084086,0.08445759833717426,0.19262637209815922,1.0,0.08860298579924748,0.23547637490317583,1.0,0.14687338910392833,0.06660435705259626,0.05044192053293698,0.23547637490317583,1.0,162.9568,162.9568,0.005393406396044674,0.003334191954589736,0.003722247684295412,0.0018412051800905363,0.0038887647109178704,0.0022484676848155086,0.41338744025367,0.5713314904714935,,
diabetes_mlp_nested_R30_C50_s43_scale50_summary.json,diabetes,mlp,nested,43,30.0,50,weighted_ce,none,_scale50,,,,,1.0,inf,0.6828158445084519,0.7308532552997866,29.0,0.04803741079133472,0.6919609409023638,0.7049945605929284,0.7308532552997866,29.0,0.23476612719358714,0.2974459706789345,29.0,0.06267984348534739,0.24533683862907157,0.2612830554940965,0.2974459706789345,29.0,0.2857437866132255,0.3228045701149921,29.0,0.03706078350176656,0.287828168007228,0.2993437561286775,0.3228045701149921,29.0,0.3103980066695431,0.35674752304532387,29.0,0.046349516375780775,0.3201123500652369,0.33104525019461384,0.35674752304532387,29.0,0.33860134995832925,0.38535037480142076,2.0,0.04674902484309151,0.3486849794114153,0.3404736977397108,0.38535037480142076,2.0,0.4680029138822989,0.48505105543650034,29.0,0.017048141554201424,0.43695010624114855,0.46414534920581296,0.48505105543650034,29.0,0.11371227536817935,0.12266208250520416,17.0,0.008949807137024812,0.10099830691743455,0.10575491276209795,0.11630056826367138,1.0,0.20382634289919058,0.20438426821405545,26.0,0.0005579253148648711,0.19479079709866023,0.20378294909157857,0.20438426821405545,26.0,162.9568,162.9568,0.00537588695058878,0.003287832730645091,0.0038389069411162886,0.0019009322239722454,0.003979798182448363,0.002273712120270999,0.4194622328407907,0.5603670244454406,,
diabetes_mlp_nested_R30_C50_s44_scale50_summary.json,diabetes,mlp,nested,44,30.0,50,weighted_ce,none,_scale50,,,,,1.0,inf,0.6732888952698236,0.7186732942879683,29.0,0.04538439901814473,0.6823314687473379,0.6962489411907006,0.7186732942879683,29.0,0.25016912609569647,0.3035091137593524,29.0,0.05333998766365594,0.258481728335177,0.27595280999996263,0.3035091137593524,29.0,0.2795978398856166,0.3135551078690503,29.0,0.03395726798343368,0.2849253547212484,0.2968302397600168,0.3135551078690503,29.0,0.30905999776207443,0.35135970862008337,24.0,0.04229971085800893,0.3165365615802664,0.3296371901101534,0.35135970862008337,24.0,0.3499129195522297,0.383965316528542,1.0,0.034052396976312294,0.34426244877736906,0.33909603943977157,0.383965316528542,1.0,0.5140338510919202,0.5970274414845419,10.0,0.08299359039262166,0.543923358021786,0.5269047708447523,0.5970274414845419,10.0,0.12122725874640221,0.14399695592141082,10.0,0.02276969717500861,0.12850362370935983,0.12326556163526556,0.14399695592141082,10.0,0.013289036544850499,0.18972972972972973,1.0,0.17644069318487923,0.048924387379209934,0.028207017799419937,0.18972972972972973,1.0,162.9568,162.9568,0.005363268120468176,0.0031283600814286097,0.003644628493480017,0.002069491351756675,0.0038006833408537593,0.0023524707528176495,0.4145172404998448,0.6010513908113353,,
diabetes_mlp_nested_R30_C71_s42_scale100_summary.json,diabetes,mlp,nested,42,30.0,100,weighted_ce,none,_scale100,,,,,1.0,inf,0.6718016145421911,0.7233551817936198,29.0,0.05155356725142868,0.6826058243038271,0.6965374179144216,0.7233551817936198,29.0,0.24529506301705165,0.3058435506687701,29.0,0.06054848765171847,0.25556456530169325,0.27271860390159686,0.3058435506687701,29.0,0.27413994514596507,0.31708484401967596,24.0,0.04294489887371089,0.2821813972823687,0.29467290098187254,0.31708484401967596,24.0,0.3039186738672385,0.3535943400555004,24.0,0.04967566618826191,0.31716299643681956,0.3281113056972949,0.3535943400555004,24.0,0.3360912366779087,0.390672434796156,1.0,0.0545811981182473,0.34082743356830364,0.33424039938729433,0.390672434796156,1.0,0.5087099218826747,0.6433542822167894,12.0,0.13464436033411464,0.5271368963803649,0.5425656533352502,0.6433542822167894,12.0,0.1212622663701712,0.20288574146725438,12.0,0.08162347509708318,0.136402328813117,0.12873726938062974,0.20288574146725438,12.0,0.0,0.23547637490317583,1.0,0.23547637490317583,0.047146362809671286,0.0020815264527320036,0.23547637490317583,1.0,231.398656,231.398656,0.003756142890644066,0.002235196852453647,0.0026044064996816993,0.001356106535348184,0.0027071786561959988,0.0015938553752909885,0.290671108935688,0.40720065977075137,,
diabetes_mlp_nested_R30_C71_s43_scale100_summary.json,diabetes,mlp,nested,43,30.0,100,weighted_ce,none,_scale100,,,,,1.0,inf,0.6829493849779713,0.7290159031774595,29.0,0.04606651819948815,0.6926220006303977,0.7052263391367019,0.7290159031774595,29.0,0.2373931801393862,0.29678179626560086,29.0,0.059388616126214655,0.24651224913518735,0.2628347636264293,0.29678179626560086,29.0,0.2799571304459111,0.3189390271411857,29.0,0.03898189669527463,0.28789356411128325,0.2981619350651691,0.3189390271411857,29.0,0.30767077248077895,0.35156232921369623,29.0,0.04389155673291728,0.3195461255915432,0.3297442072346008,0.35156232921369623,29.0,0.3374066358242625,0.38455481441002903,2.0,0.04714817858576653,0.3476168449184914,0.3405128769486754,0.38455481441002903,2.0,0.42578854103537694,0.4545450324275323,27.0,0.02875649139215536,0.41496810464810446,0.44168022300275356,0.4324167975114337,1.0,0.0924976947283171,0.11630338487241587,1.0,0.023805690144098765,0.09257327599092989,0.09731506473125182,0.11630338487241587,1.0,0.2038932553463718,0.2044553778871122,28.0,0.0005621225407404229,0.1928925882390287,0.20423971427092252,0.2044553778871122,28.0,231.398656,231.398656,0.0038034038356137613,0.002315563720463172,0.0026510247215005174,0.0013238662111820026,0.0027626450487398045,0.001588725094341071,0.29286415737102894,0.3989271338505205,,
diabetes_mlp_nested_R30_C73_s44_scale100_summary.json,diabetes,mlp,nested,44,30.0,100,weighted_ce,none,_scale100,,,,,1.0,inf,0.6730773600541222,0.7275789102932593,29.0,0.05450155023913705,0.684997180399556,0.6980820823579398,0.7275789102932593,29.0,0.25069568919497554,0.3183941391341493,29.0,0.06769844993917379,0.2627295322673967,0.28121280333780013,0.3183941391341493,29.0,0.27781157729447653,0.3195649631914342,29.0,0.04175338589695765,0.28633208077456523,0.2971727632243747,0.3195649631914342,29.0,0.3075392461948862,0.3639314279397212,29.0,0.05639218174483501,0.3182950312016831,0.3310389369902638,0.3639314279397212,29.0,0.341583020728324,0.38418023702160603,1.0,0.042597216293282,0.3430257267728541,0.33472841934987174,0.38418023702160603,1.0,0.573108688442241,0.6011260296762407,13.0,0.028017341233999682,0.5824783868740632,0.5807631587652725,0.6011260296762407,13.0,0.13663063575085077,0.14598535593955947,13.0,0.009354720188708698,0.14042655887141062,0.1387622988971624,0.14598535593955947,13.0,0.19211748838603326,0.21431334622823983,7.0,0.022195857842206568,0.18313649802803503,0.17056998452588806,0.21431334622823983,7.0,237.916928,237.916928,0.0037507294884706437,0.0022140812184782872,0.002526077121852733,0.0013814930751335495,0.002642386659315335,0.0016032850307170698,0.28973135697112107,0.41381991235539317,,
diabetes_mlp_nested_R60_C20_s42_architecture_mlp_nested_summary.json,diabetes,mlp,nested,42,60.0,20,weighted_ce,none,_architecture_mlp_nested,,,,,1.0,inf,0.6895750487673397,0.7513194146045393,59.0,0.061744365837199666,0.7018210390260416,0.7230390721783604,0.7513194146045393,59.0,0.2654559629187466,0.3394444962714394,54.0,0.07398853335269279,0.2746889639534693,0.30296475899043107,0.3394444962714394,54.0,0.28331412561501396,0.3317409241968426,49.0,0.048426798581828634,0.29541508803641287,0.30592609635998813,0.31388443728514764,19.0,0.31651558085082565,0.3736457950172913,59.0,0.05713021416646563,0.3287863161140943,0.3465965587926421,0.3736457950172913,59.0,0.3450614685181685,0.3908186093824357,1.0,0.04575714086426719,0.33679067674382523,0.336293664494861,0.3908186093824357,1.0,0.503806562449661,0.630603712961109,48.0,0.1267971505114479,0.5744220755765799,0.584028474655805,0.6110881735020937,10.0,0.13781747112515358,0.21264959106368075,10.0,0.07483211993852718,0.17697159015333877,0.17990690467675968,0.21264959106368075,10.0,0.1339572974553963,0.27391304347826084,10.0,0.13995574602286454,0.20632038390895113,0.16876435997917233,0.27391304347826084,10.0,128.69632,128.69632,0.009627486026268322,0.004431332220502025,0.006550787149995124,0.0029723525258547405,0.006835959875178686,0.0032948766015534563,1.0379845085156072,1.5431561471195891,,
diabetes_mlp_nested_R60_C20_s42_comp_none_summary.json,diabetes,mlp,nested,42,60.0,20,weighted_ce,none,_comp_none,,,,,1.0,inf,0.6935661456606927,0.7493033444808369,59.0,0.05573719882014416,0.7007935915496599,0.7220706429252861,0.7493033444808369,59.0,0.26839348147492886,0.3394714712133158,59.0,0.07107798973838692,0.2744897380364393,0.3033659245760404,0.3394714712133158,59.0,0.28454839328092724,0.33148901547175275,59.0,0.04694062219082551,0.2953262509149982,0.3051173241875462,0.33148901547175275,59.0,0.3203196149475043,0.37295343148005466,54.0,0.05263381653255034,0.32890461258965076,0.34524398911527904,0.37295343148005466,54.0,0.3562784701529965,0.3873996118651956,1.0,0.031121141712199096,0.3375564932986124,0.33532466810289036,0.3873996118651956,1.0,0.6264118321451596,0.6660595534734397,28.0,0.039647721328280094,0.6340037712692083,0.6311424433551632,0.6633179249491583,5.0,0.20943092564387158,0.22131196506779927,5.0,0.01188103942392768,0.2078632146177502,0.20776823523527402,0.22131196506779927,5.0,0.2713410973706327,0.2816243970748405,11.0,0.010283299704207771,0.2689614183622734,0.26940522955312424,0.2816243970748405,11.0,128.69632,128.69632,0.009839486019874794,0.004924660626870276,0.0066689869469345785,0.00350417614500696,0.006976832676822875,0.003819767242207857,1.052228705548138,1.7764452944975346,,
diabetes_mlp_nested_R60_C20_s42_comp_quant4_summary.json,diabetes,mlp,nested,42,60.0,20,weighted_ce,quant4,_comp_quant4,,,,,1.0,inf,0.6783662892572822,0.7412288560972429,59.0,0.06286256683996072,0.6982712506414138,0.7130947602761347,0.7412288560972429,59.0,0.2522476794608678,0.32609779586667714,59.0,0.07385011640580935,0.2698854477262417,0.29043688216156205,0.32055170549241196,39.0,0.27586647130975095,0.3273735230927218,49.0,0.051507051782970825,0.2930603788516139,0.30047876670095647,0.3273735230927218,49.0,0.30838943804184865,0.3608326857890913,59.0,0.05244324774724263,0.32414410365683,0.33584878984886546,0.3608326857890913,59.0,0.3560073680587536,0.3868509692750488,1.0,0.030843601216295202,0.3374100044506273,0.3372168026597825,0.3868509692750488,1.0,0.6485303788845134,0.6646181610947017,24.0,0.01608778221018836,0.6524244336018298,0.6559801601199606,0.6646181610947017,24.0,0.20880161283973064,0.2223996070293735,17.0,0.013597994189642859,0.21330795261237687,0.2093997531375562,0.2223996070293735,17.0,0.26110767600035334,0.28249841471147746,9.0,0.021390738711124124,0.2703647602168266,0.2676779734284624,0.28249841471147746,9.0,16.12576,128.69632,0.02692364563503251,0.0238339192504665,0.018587691601189754,0.009385015447868527,0.01950625808067822,0.012350014997676705,3.6769932245719246,7.24751722253859,,
diabetes_mlp_nested_R60_C20_s42_comp_quant8_summary.json,diabetes,mlp,nested,42,60.0,20,weighted_ce,quant8,_comp_quant8,,,,,1.0,inf,0.6872691309582363,0.7469370360622877,59.0,0.0596679051040514,0.6982339878771826,0.7183184580604355,0.7469370360622877,59.0,0.2650267761763839,0.34046107682919347,59.0,0.07543430065280954,0.2719137250381818,0.2999642003289108,0.34046107682919347,59.0,0.28189996378287635,0.3285269959730825,59.0,0.04662703219020614,0.2939210278754677,0.30593070888553403,0.3285269959730825,59.0,0.3164994194371051,0.37105852706514775,44.0,0.05455910762804267,0.32568638237878067,0.3415009796958638,0.37105852706514775,44.0,0.35254818988363246,0.38639457769549385,1.0,0.03384638781186139,0.3372199112528559,0.33536106690286804,0.38639457769549385,1.0,0.53475022248923,0.665197657127795,28.0,0.130447434638565,0.5997853830411427,0.5521439659048463,0.6610472271509498,5.0,0.12799013505595624,0.22039460373739436,5.0,0.09240446868143812,0.17995098833019424,0.13732503480729524,0.22039460373739436,5.0,0.19867327231505583,0.2832226994663543,26.0,0.08454942715129848,0.24418403226754679,0.210143521065286,0.2808149405772496,7.0,32.2128,128.69632,0.009822517093040554,0.004941454785900986,0.00669708512361241,0.0028251695627265305,0.006999412787913308,0.003295467343944897,1.052444769826252,1.5169527113903314,,
diabetes_mlp_nested_R60_C20_s42_comp_stc_summary.json,diabetes,mlp,nested,42,60.0,20,weighted_ce,stc,_comp_stc,,,,,1.0,inf,0.6490644597862024,0.6921828489624589,54.0,0.04311838917625643,0.6695418269035662,0.672461200607393,0.6921828489624589,54.0,0.21427556578331075,0.25621282351140096,49.0,0.041937257728090205,0.23372394920295847,0.23697658851599832,0.25621282351140096,49.0,0.26156032987077354,0.29978727203161804,44.0,0.03822694216084449,0.2704256040751947,0.281169737801254,0.29978727203161804,44.0,0.2826304463425529,0.3262639520492237,49.0,0.043633505706670794,0.30229891380314217,0.30442341623595937,0.3213961591370338,19.0,0.3053979504476456,0.3961713740532731,1.0,0.09077342360562746,0.34877109231297415,0.3361941682068351,0.3961713740532731,1.0,0.4669581720247722,0.6659989647204291,6.0,0.1990407926956569,0.5094494949573541,0.4813682795238778,0.6659989647204291,6.0,0.14278009931338387,0.21863926027303326,6.0,0.0758591609596494,0.16284061694600996,0.15028237893161453,0.21863926027303326,6.0,0.13829787234042554,0.1583531274742676,55.0,0.02005525513384207,0.07253496052586696,0.15276810766347843,0.1583531274742676,55.0,3.00044,128.69632,0.08842544675286881,0.006828795728008735,0.05449005712007973,0.0017007587453723683,0.04904562851158205,0.0035575845625749974,0.44462933651461756,0.19895174193970888,,
diabetes_mlp_nested_R60_C20_s42_comp_topk_summary.json,diabetes,mlp,nested,42,60.0,20,weighted_ce,topk,_comp_topk,,,,,1.0,inf,0.6578189206517291,0.7001125320521052,49.0,0.04229361140037613,0.6754541898020858,0.6805408085060027,0.6977982085889587,34.0,0.2227829839012077,0.27214348454683474,59.0,0.049360500645627026,0.24156331989965044,0.24850447897002126,0.2693788183098731,34.0,0.2712541546717309,0.3086261515994329,34.0,0.03737199692770199,0.28090586758776287,0.2888384727573032,0.3086261515994329,34.0,0.28861063958793265,0.3325405012280387,54.0,0.04392986164010604,0.3081380538689506,0.31230775237490876,0.33154306486138996,34.0,0.32867134354534033,0.39516969995286166,1.0,0.06649835640752133,0.3429917360728376,0.3382601264191975,0.39516969995286166,1.0,0.6486034668914591,0.6664743881502253,38.0,0.017870921258766215,0.6591366919246971,0.6564943851995982,0.6653129865893044,5.0,0.21853367923521094,0.22270790633363627,31.0,0.004174227098425326,0.21960682039421572,0.22060315587736284,0.22135927870577007,13.0,0.25705895640388526,0.26239932174650277,58.0,0.0053403653426175035,0.19910529360301782,0.25598208201245126,0.2568724650743578,45.0,18.4230825,128.69632,0.043066100587812114,0.006269038268136938,0.020838908199688706,0.00284948017865557,0.019159169529083222,0.0038945516000403195,0.4963885339489328,0.4704695932305185,,
diabetes_mlp_nested_R60_C20_s42_dp0.5_summary.json,diabetes,mlp,nested,42,60.0,20,weighted_ce,none,_dp0.5,,,,,0.5,342.8612600716533,0.6689430359302126,0.7063413023385431,44.0,0.03739826640833044,0.6805680426248019,0.6896499331597127,0.7043906471970649,29.0,0.23402554869132838,0.2798450956046279,59.0,0.04581954691329951,0.24655878580515217,0.25811252666178147,0.2780841789046522,39.0,0.2753644311387496,0.30476833814422405,49.0,0.02940390700547446,0.28248251551976916,0.28930179984566906,0.30422225457994706,24.0,0.29673132944669045,0.3350895141602166,24.0,0.038358184713526144,0.3101152368658667,0.3151956860507353,0.3350895141602166,24.0,0.3447169346879316,0.3941139270948229,1.0,0.04939699240689133,0.3455352730443722,0.345490569793169,0.3941139270948229,1.0,0.6115825089556652,0.6585755373336402,19.0,0.04699302837797492,0.6376949952635858,0.6363861388996409,0.6585755373336402,19.0,0.17811195637293198,0.21761094462356487,19.0,0.03949898825063289,0.20057379284444746,0.19231101253726274,0.21761094462356487,19.0,0.24408246373122933,0.279011660188784,46.0,0.034929196457554657,0.24485811754342499,0.2579981035038686,0.2783269961977186,19.0,128.69632,128.69632,0.00710630254194992,0.0023210648108343036,0.003954694661589712,0.0013164694457753646,0.004212340481692915,0.0015068167725833142,1.1591860790678765,1.77471678215079,,
diabetes_mlp_nested_R60_C20_s42_dp0_summary.json,diabetes,mlp,nested,42,60.0,20,weighted_ce,none,_dp0,,,,,1.0,inf,0.6928213196168456,0.7530009034734761,59.0,0.06017958385663058,0.7005790449625796,0.7221241346416771,0.7530009034734761,59.0,0.2677468953849573,0.3448957048745537,59.0,0.0771488094895964,0.2748947059243843,0.30275427247326675,0.3448957048745537,59.0,0.2888978316081747,0.33819061769304276,59.0,0.049292786084868034,0.2971599788874582,0.30869764924619547,0.33819061769304276,59.0,0.31763428083735823,0.3735808311975427,59.0,0.05594655036018448,0.3290548457859881,0.3453495425755147,0.3735808311975427,59.0,0.34619041080485785,0.3862747669197461,1.0,0.04008435611488825,0.33678546311081,0.33453067464720215,0.3862747669197461,1.0,0.6423434238789663,0.664992486141264,28.0,0.022649062262297792,0.647283686229773,0.6446774324062685,0.6563851183782252,5.0,0.20485999168944008,0.21985454152711742,12.0,0.01499454983767734,0.20201508498273887,0.19467546099891697,0.21985454152711742,12.0,0.2646130539073349,0.2831011678626706,42.0,0.018488113955335672,0.2698414943687988,0.2666302899042893,0.2810990840965862,7.0,128.69632,128.69632,0.009809372965671,0.005059283594379257,0.006626431219024744,0.0028060006671751267,0.0069323784483834895,0.0032955894552134583,1.0378192213596775,1.554373674094677,,
diabetes_mlp_nested_R60_C20_s42_dp1.0_summary.json,diabetes,mlp,nested,42,60.0,20,weighted_ce,none,_dp1.0,,,,,1.0,110.68837010237718,0.653135991094902,0.6871423785131918,14.0,0.034006387418289874,0.6653301083817362,0.666984767050873,0.6871423785131918,14.0,0.21848077192443557,0.24780179203031727,39.0,0.029321020105881695,0.22776693808612655,0.23252537735254647,0.2459802646359378,19.0,0.26269245249337836,0.29410054351793663,14.0,0.03140809102455827,0.2716401557025226,0.27563088386478585,0.29410054351793663,14.0,0.29255239594446064,0.315703422263993,19.0,0.023151026319532364,0.2974616427493087,0.299190736735154,0.315703422263993,19.0,0.3626091324593891,0.39666946938735953,1.0,0.03406033692797045,0.355131620736746,0.3559986241560894,0.39666946938735953,1.0,0.5861078121391249,0.6319722557724843,7.0,0.0458644436333594,0.5747398377342504,0.598409807517011,0.6319722557724843,7.0,0.17384772087489392,0.19805341035227705,10.0,0.024205689477383135,0.15937379050982925,0.17302212399627448,0.19805341035227705,10.0,0.22234123947972456,0.25668623613829095,7.0,0.034344996658566385,0.21083221481302514,0.2280309820186149,0.25668623613829095,7.0,128.69632,128.69632,0.004128829611451959,0.0007800090151592663,0.002030757844951077,0.00039719058317159013,0.0021130984811595873,0.00046228890319323075,1.2102011958738634,1.839324523927644,,
